555.8	0	0.725779905
555.9	0	0.726859505
556	0	0.727937957
556.1	0	0.729015259
556.2	0	0.730091411
556.3	0	0.731166409
556.4	0	0.732240253
556.5	0	0.733312941
556.6	0	0.734384471
556.7	0	0.735454841
556.8	0	0.736524049
556.9	0	0.737592095
557	0	0.738658975
557.1	0	0.739724689
557.2	0	0.740789236
557.3	0	0.741852612
557.4	0	0.742914817
557.5	0	0.743975848
557.6	0	0.745035705
557.7	0	0.746094386
557.8	0	0.747151888
557.9	0	0.74820821
558	0	0.749263351
558.1	0	0.750317308
558.2	0	0.751370081
558.3	0	0.752421667
558.4	0	0.753472065
558.5	0	0.754521274
558.6	0	0.75556929
558.7	0	0.756616114
558.8	0	0.757661743
558.9	0	0.758706175
559	0	0.759749409
559.1	0	0.760791444
559.2	0	0.761832277
559.3	0	0.762871907
559.4	0	0.763910332
559.5	0	0.764947551
559.6	0	0.765983562
559.7	0	0.767018364
559.8	0	0.768051954
559.9	0	0.769084331
560	0	0.770115494
560.1	0	0.771145441
560.2	0	0.77217417
560.3	0	0.77320168
560.4	0	0.774227968
560.5	0	0.775253034
560.6	0	0.776276876
560.7	0	0.777299492
560.8	0	0.778320881
560.9	0	0.77934104
561	0	0.780359969
561.1	0	0.781377666
561.2	0	0.782394128
561.3	0	0.783409355
561.4	0	0.784423345
561.5	0	0.785436096
561.6	0	0.786447607
561.7	0	0.787457876
561.8	0	0.788466902
561.9	0	0.789474682
562	0	0.790481216
562.1	0	0.791486501
562.2	0	0.792490537
562.3	0	0.793493321
562.4	0	0.794494852
562.5	0	0.795495129
562.6	0	0.796494149
562.7	0	0.797491912
562.8	0	0.798488415
562.9	0	0.799483657
563	0	0.800477637
563.1	0	0.801470353
563.2	0	0.802461803
563.3	0	0.803451985
563.4	0	0.8044409
563.5	0	0.805428543
563.6	0	0.806414915
563.7	0	0.807400014
563.8	0	0.808383837
563.9	0	0.809366384
564	0	0.810347653
564.1	0	0.811327642
564.2	0	0.81230635
564.3	0	0.813283775
564.4	0	0.814259916
564.5	0	0.815234771
564.6	0	0.816208339
564.7	0	0.817180618
564.8	0	0.818151606
564.9	0	0.819121303
565	0	0.820089706
565.1	0	0.821056814
565.2	0	0.822022625
565.3	0	0.822987138
565.4	0	0.823950352
565.5	0	0.824912265
565.6	0	0.825872874
565.7	0	0.82683218
565.8	0	0.82779018
565.9	0	0.828746873
566	0	0.829702257
566.1	0	0.830656331
566.2	0	0.831609093
566.3	0	0.832560542
566.4	0	0.833510676
566.5	0	0.834459494
566.6	0	0.835406995
566.7	0	0.836353176
566.8	0	0.837298036
566.9	0	0.838241574
567	0	0.839183789
567.1	0	0.840124678
567.2	0	0.84106424
567.3	0	0.842002475
567.4	0	0.84293938
567.5	0	0.843874953
567.6	0	0.844809194
567.7	0	0.845742101
567.8	0	0.846673673
567.9	0	0.847603907
568	0	0.848532803
568.1	0	0.849460359
568.2	0	0.850386574
568.3	0	0.851311446
568.4	0	0.852234973
568.5	0	0.853157155
568.6	0	0.854077989
568.7	0	0.854997475
568.8	0	0.85591561
568.9	0	0.856832394
569	0	0.857747825
569.1	0	0.858661901
569.2	0	0.859574622
569.3	0	0.860485985
569.4	0	0.861395989
569.5	0	0.862304633
569.6	0	0.863211915
569.7	0	0.864117834
569.8	0	0.865022388
569.9	0	0.865925577
570	0	0.866827398
570.1	0	0.86772785
570.2	0	0.868626932
570.3	0	0.869524643
570.4	0	0.87042098
570.5	0	0.871315943
570.6	0	0.87220953
570.7	0	0.873101739
570.8	0	0.87399257
570.9	0	0.87488202
571	0	0.875770089
571.1	0	0.876656775
571.2	0	0.877542077
571.3	0	0.878425993
571.4	0	0.879308522
571.5	0	0.880189662
571.6	0	0.881069412
571.7	0	0.881947771
571.8	0	0.882824737
571.9	0	0.88370031
572	0	0.884574486
572.1	0	0.885447266
572.2	0	0.886318647
572.3	0	0.887188629
572.4	0	0.88805721
572.5	0	0.888924389
572.6	0	0.889790164
572.7	0	0.890654534
572.8	0	0.891517497
572.9	0	0.892379052
573	0	0.893239198
573.1	0	0.894097934
573.2	0	0.894955258
573.3	0	0.895811169
573.4	0	0.896665664
573.5	0	0.897518744
573.6	0	0.898370407
573.7	0	0.899220651
573.8	0	0.900069475
573.9	0	0.900916878
574	0	0.901762858
574.1	0	0.902607414
574.2	0	0.903450545
574.3	0	0.904292249
574.4	0	0.905132525
574.5	0	0.905971371
574.6	0	0.906808787
574.7	0	0.907644772
574.8	0	0.908479322
574.9	0	0.909312438
575	0	0.910144119
575.1	0	0.910974362
575.2	0	0.911803166
575.3	0	0.912630531
575.4	0	0.913456454
575.5	0	0.914280935
575.6	0	0.915103972
575.7	0	0.915925564
575.8	0	0.91674571
575.9	0	0.917564408
576	0	0.918381657
576.1	0	0.919197456
576.2	0	0.920011803
576.3	0	0.920824698
576.4	0	0.921636138
576.5	0	0.922446123
576.6	0	0.923254651
576.7	0	0.924061722
576.8	0	0.924867333
576.9	0	0.925671483
577	0	0.926474172
577.1	0	0.927275398
577.2	0	0.92807516
577.3	0	0.928873456
577.4	0	0.929670285
577.5	0	0.930465646
577.6	0	0.931259538
577.7	0	0.932051959
577.8	0	0.932842908
577.9	0	0.933632385
578	0	0.934420387
578.1	0	0.935206913
578.2	0	0.935991962
578.3	0	0.936775534
578.4	0	0.937557626
578.5	0	0.938338238
578.6	0	0.939117368
578.7	0	0.939895015
578.8	0	0.940671177
578.9	0	0.941445854
579	0	0.942219045
579.1	0	0.942990748
579.2	0	0.943760961
579.3	0	0.944529684
579.4	0	0.945296916
579.5	0	0.946062655
579.6	0	0.9468269
579.7	0	0.94758965
579.8	0	0.948350903
579.9	0	0.949110659
580	0	0.949868916
580.1	0	0.950625673
580.2	0	0.951380929
580.3	0	0.952134683
580.4	0	0.952886933
580.5	0	0.953637678
580.6	0	0.954386917
580.7	0	0.95513465
580.8	0	0.955880874
580.9	0	0.956625588
581	0	0.957368792
581.1	0	0.958110484
581.2	0	0.958850663
581.3	0	0.959589328
581.4	0	0.960326478
581.5	0	0.961062111
581.6	0	0.961796226
581.7	0	0.962528823
581.8	0	0.963259899
581.9	0	0.963989455
582	0	0.964717488
582.1	0	0.965443998
582.2	0	0.966168983
582.3	0	0.966892443
582.4	0	0.967614376
582.5	0	0.96833478
582.6	0	0.969053656
582.7	0	0.969771001
582.8	0	0.970486815
582.9	0	0.971201097
583	0	0.971913844
583.1	0	0.972625057
583.2	0	0.973334734
583.3	0	0.974042874
583.4	0	0.974749476
583.5	0	0.975454539
583.6	0	0.976158061
583.7	0	0.976860042
583.8	0	0.97756048
583.9	0	0.978259374
584	0	0.978956724
584.1	0	0.979652528
584.2	0	0.980346784
584.3	0	0.981039493
584.4	0	0.981730653
584.5	0	0.982420262
584.6	0	0.983108319
584.7	0	0.983794825
584.8	0	0.984479776
584.9	0	0.985163174
585	0	0.985845015
585.1	0	0.9865253
585.2	0	0.987204026
585.3	0	0.987881194
585.4	0	0.988556802
585.5	0	0.989230849
585.6	0	0.989903334
585.7	0	0.990574255
585.8	0	0.991243612
585.9	0	0.991911404
586	0	0.99257763
586.1	0	0.993242288
586.2	0	0.993905378
586.3	0	0.994566898
586.4	0	0.995226847
586.5	0	0.995885225
586.6	0	0.996542031
586.7	0	0.997197262
586.8	0	0.997850919
586.9	0	0.998503
587	0	0.999153505
587.1	0	0.999802432
587.2	0	1.000449779
587.3	0	1.001095547
587.4	0	1.001739734
587.5	0	1.00238234
587.6	0	1.003023362
587.7	0	1.0036628
587.8	0	1.004300654
587.9	0	1.004936922
588	0	1.005571602
588.1	0	1.006204695
588.2	0	1.006836199
588.3	0	1.007466112
588.4	0	1.008094435
588.5	0	1.008721166
588.6	0	1.009346304
588.7	0	1.009969849
588.8	0	1.010591798
588.9	0	1.011212151
589	0	1.011830908
589.1	0	1.012448067
589.2	0	1.013063627
589.3	0	1.013677587
589.4	0	1.014289947
589.5	0	1.014900704
589.6	0	1.015509859
589.7	0	1.016117411
589.8	0	1.016723358
589.9	0	1.017327699
590	0	1.017930434
590.1	0	1.018531561
590.2	0	1.01913108
590.3	0	1.01972899
590.4	0	1.020325289
590.5	0	1.020919978
590.6	0	1.021513054
590.7	0	1.022104516
590.8	0	1.022694365
590.9	0	1.023282599
591	0	1.023869217
591.1	0	1.024454218
591.2	0	1.025037601
591.3	0	1.025619366
591.4	0	1.026199511
591.5	0	1.026778036
591.6	0	1.027354939
591.7	0	1.02793022
591.8	0	1.028503877
591.9	0	1.029075911
592	0	1.029646319
592.1	0	1.030215102
592.2	0	1.030782257
592.3	0	1.031347785
592.4	0	1.031911684
592.5	0	1.032473954
592.6	0	1.033034593
592.7	0	1.033593601
592.8	0	1.034150977
592.9	0	1.03470672
593	0	1.035260828
593.1	0	1.035813302
593.2	0	1.03636414
593.3	0	1.036913342
593.4	0	1.037460906
593.5	0	1.038006832
593.6	0	1.038551119
593.7	0	1.039093766
593.8	0	1.039634772
593.9	0	1.040174136
594	0	1.040711858
594.1	0	1.041247936
594.2	0	1.04178237
594.3	0	1.042315159
594.4	0	1.042846301
594.5	0	1.043375798
594.6	0	1.043903646
594.7	0	1.044429846
594.8	0	1.044954397
594.9	0	1.045477297
595	0	1.045998547
595.1	0	1.046518144
595.2	0	1.04703609
595.3	0	1.047552381
595.4	0	1.048067019
595.5	0	1.048580002
595.6	0	1.049091328
595.7	0	1.049600998
595.8	0	1.050109011
595.9	0	1.050615365
596	0	1.05112006
596.1	0	1.051623096
596.2	0	1.05212447
596.3	0	1.052624184
596.4	0	1.053122235
596.5	0	1.053618623
596.6	0	1.054113347
596.7	0	1.054606406
596.8	0	1.055097801
596.9	0	1.055587529
597	0	1.05607559
597.1	0	1.056561983
597.2	0	1.057046708
597.3	0	1.057529764
597.4	0	1.05801115
597.5	0	1.058490865
597.6	0	1.058968909
597.7	0	1.05944528
597.8	0	1.059919978
597.9	0	1.060393003
598	0	1.060864353
598.1	0	1.061334028
598.2	0	1.061802026
598.3	0	1.062268349
598.4	0	1.062732993
598.5	0	1.06319596
598.6	0	1.063657247
598.7	0	1.064116855
598.8	0	1.064574782
598.9	0	1.065031029
599	0	1.065485593
599.1	0	1.065938475
599.2	0	1.066389674
599.3	0	1.066839188
599.4	0	1.067287018
599.5	0	1.067733163
599.6	0	1.068177622
599.7	0	1.068620393
599.8	0	1.069061478
599.9	0	1.069500874
600	0	1.069938581
600.1	0	1.070374598
600.2	0	1.070808926
600.3	0	1.071241562
600.4	0	1.071672507
600.5	0	1.072101759
600.6	0	1.072529319
600.7	0	1.072955184
600.8	0	1.073379356
600.9	0	1.073801832
601	0	1.074222613
601.1	0	1.074641697
601.2	0	1.075059085
601.3	0	1.075474774
601.4	0	1.075888766
601.5	0	1.076301058
601.6	0	1.076711651
601.7	0	1.077120543
601.8	0	1.077527735
601.9	0	1.077933225
602	0	1.078337013
602.1	0	1.078739098
602.2	0	1.079139479
602.3	0	1.079538156
602.4	0	1.079935129
602.5	0	1.080330396
602.6	0	1.080723958
602.7	0	1.081115812
602.8	0	1.08150596
602.9	0	1.081894399
603	0	1.082281131
603.1	0	1.082666153
603.2	0	1.083049465
603.3	0	1.083431067
603.4	0	1.083810958
603.5	0	1.084189138
603.6	0	1.084565606
603.7	0	1.084940361
603.8	0	1.085313402
603.9	0	1.08568473
604	0	1.086054344
604.1	0	1.086422242
604.2	0	1.086788425
604.3	0	1.087152891
604.4	0	1.087515641
604.5	0	1.087876674
604.6	0	1.088235988
604.7	0	1.088593584
604.8	0	1.088949461
604.9	0	1.089303619
605	0	1.089656056
605.1	0	1.090006773
605.2	0	1.090355768
605.3	0	1.090703042
605.4	0	1.091048593
605.5	0	1.091392421
605.6	0	1.091734526
605.7	0	1.092074907
605.8	0	1.092413563
605.9	0	1.092750494
606	0	1.0930857
606.1	0	1.093419179
606.2	0	1.093750932
606.3	0	1.094080957
606.4	0	1.094409255
606.5	0	1.094735825
606.6	0	1.095060666
606.7	0	1.095383777
606.8	0	1.095705159
606.9	0	1.096024811
607	0	1.096342732
607.1	0	1.096658921
607.2	0	1.096973379
607.3	0	1.097286105
607.4	0	1.097597098
607.5	0	1.097906357
607.6	0	1.098213883
607.7	0	1.098519675
607.8	0	1.098823731
607.9	0	1.099126053
608	0	1.099426639
608.1	0	1.099725489
608.2	0	1.100022602
608.3	0	1.100317978
608.4	0	1.100611617
608.5	0	1.100903517
608.6	0	1.101193679
608.7	0	1.101482103
608.8	0	1.101768786
608.9	0	1.10205373
609	0	1.102336934
609.1	0	1.102618397
609.2	0	1.102898119
609.3	0	1.103176099
609.4	0	1.103452337
609.5	0	1.103726832
609.6	0	1.103999585
609.7	0	1.104270594
609.8	0	1.104539859
609.9	0	1.104807381
610	0	1.105073157
610.1	0	1.105337189
610.2	0	1.105599475
610.3	0	1.105860015
610.4	0	1.106118809
610.5	0	1.106375856
610.6	0	1.106631156
610.7	0	1.106884708
610.8	0	1.107136513
610.9	0	1.107386569
611	0	1.107634876
611.1	0	1.107881435
611.2	0	1.108126244
611.3	0	1.108369303
611.4	0	1.108610611
611.5	0	1.10885017
611.6	0	1.109087977
611.7	0	1.109324032
611.8	0	1.109558336
611.9	0	1.109790888
612	0	1.110021687
612.1	0	1.110250734
612.2	0	1.110478027
612.3	0	1.110703566
612.4	0	1.110927352
612.5	0	1.111149383
612.6	0	1.11136966
612.7	0	1.111588181
612.8	0	1.111804948
612.9	0	1.112019958
613	0	1.112233213
613.1	0	1.112444711
613.2	0	1.112654452
613.3	0	1.112862437
613.4	0	1.113068664
613.5	0	1.113273133
613.6	0	1.113475845
613.7	0	1.113676798
613.8	0	1.113875992
613.9	0	1.114073428
614	0	1.114269104
614.1	0	1.114463021
614.2	0	1.114655177
614.3	0	1.114845574
614.4	0	1.11503421
614.5	0	1.115221085
614.6	0	1.115406199
614.7	0	1.115589552
614.8	0	1.115771143
614.9	0	1.115950972
615	0	1.116129039
615.1	0	1.116305343
615.2	0	1.116479885
615.3	0	1.116652663
615.4	0	1.116823679
615.5	0	1.11699293
615.6	0	1.117160418
615.7	0	1.117326141
615.8	0	1.1174901
615.9	0	1.117652295
616	0	1.117812724
616.1	0	1.117971389
616.2	0	1.118128288
616.3	0	1.118283421
616.4	0	1.118436788
616.5	0	1.118588389
616.6	0	1.118738224
616.7	0	1.118886292
616.8	0	1.119032593
616.9	0	1.119177127
617	0	1.119319894
617.1	0	1.119460893
617.2	0	1.119600125
617.3	0	1.119737588
617.4	0	1.119873283
617.5	0	1.12000721
617.6	0	1.120139368
617.7	0	1.120269758
617.8	0	1.120398378
617.9	0	1.120525229
618	0	1.12065031
618.1	0	1.120773622
618.2	0	1.120895164
618.3	0	1.121014936
618.4	0	1.121132938
618.5	0	1.121249169
618.6	0	1.12136363
618.7	0	1.12147632
618.8	0	1.121587239
618.9	0	1.121696386
619	0	1.121803763
619.1	0	1.121909368
619.2	0	1.122013201
619.3	0	1.122115263
619.4	0	1.122215552
619.5	0	1.12231407
619.6	0	1.122410815
619.7	0	1.122505788
619.8	0	1.122598988
619.9	0	1.122690415
620	0	1.122780069
620.1	0	1.122867951
620.2	0	1.122954059
620.3	0	1.123038394
620.4	0	1.123120956
620.5	0	1.123201744
620.6	0	1.123280758
620.7	0	1.123357999
620.8	0	1.123433465
620.9	0	1.123507158
621	0	1.123579076
621.1	0	1.12364922
621.2	0	1.12371759
621.3	0	1.123784185
621.4	0	1.123849006
621.5	0	1.123912052
621.6	0	1.123973323
621.7	0	1.124032819
621.8	0	1.12409054
621.9	0	1.124146486
622	0	1.124200657
622.1	0	1.124253052
622.2	0	1.124303673
622.3	0	1.124352517
622.4	0	1.124399587
622.5	0	1.12444488
622.6	0	1.124488398
622.7	0	1.124530141
622.8	0	1.124570107
622.9	0	1.124608298
623	0	1.124644713
623.1	0	1.124679352
623.2	0	1.124712215
623.3	0	1.124743301
623.4	0	1.124772612
623.5	0	1.124800146
623.6	0	1.124825905
623.7	0	1.124849887
623.8	0	1.124872092
623.9	0	1.124892522
624	0	1.124911175
624.1	0	1.124928051
624.2	0	1.124943152
624.3	0	1.124956475
624.4	0	1.124968023
624.5	0	1.124977793
624.6	0	1.124985788
624.7	0	1.124992006
624.8	0	1.124996447
624.9	0	1.124999112
625	0	1.125
625.1	0	1.124999112
625.2	0	1.124996447
625.3	0	1.124992006
625.4	0	1.124985788
625.5	0	1.124977793
625.6	0	1.124968023
625.7	0	1.124956475
625.8	0	1.124943152
625.9	0	1.124928051
626	0	1.124911175
626.1	0	1.124892522
626.2	0	1.124872092
626.3	0	1.124849887
626.4	0	1.124825905
626.5	0	1.124800146
626.6	0	1.124772612
626.7	0	1.124743301
626.8	0	1.124712215
626.9	0	1.124679352
627	0	1.124644713
627.1	0	1.124608298
627.2	0	1.124570107
627.3	0	1.124530141
627.4	0	1.124488398
627.5	0	1.12444488
627.6	0	1.124399587
627.7	0	1.124352517
627.8	0	1.124303673
627.9	0	1.124253052
628	0	1.124200657
628.1	0	1.124146486
628.2	0	1.12409054
628.3	0	1.124032819
628.4	0	1.123973323
628.5	0	1.123912052
628.6	0	1.123849006
628.7	0	1.123784185
628.8	0	1.12371759
628.9	0	1.12364922
629	0	1.123579076
629.1	0	1.123507158
629.2	0	1.123433465
629.3	0	1.123357999
629.4	0	1.123280758
629.5	0	1.123201744
629.6	0	1.123120956
629.7	0	1.123038394
629.8	0	1.122954059
629.9	0	1.122867951
630	0	1.122780069
630.1	0	1.122690415
630.2	0	1.122598988
630.3	0	1.122505788
630.4	0	1.122410815
630.5	0	1.12231407
630.6	0	1.122215552
630.7	0	1.122115263
630.8	0	1.122013201
630.9	0	1.121909368
631	0	1.121803763
631.1	0	1.121696386
631.2	0	1.121587239
631.3	0	1.12147632
631.4	0	1.12136363
631.5	0	1.121249169
631.6	0	1.121132938
631.7	0	1.121014936
631.8	0	1.120895164
631.9	0	1.120773622
632	0	1.12065031
632.1	0	1.120525229
632.2	0	1.120398378
632.3	0	1.120269758
632.4	0	1.120139368
632.5	0	1.12000721
632.6	0	1.119873283
632.7	0	1.119737588
632.8	0	1.119600125
632.9	0	1.119460893
633	0	1.119319894
633.1	0	1.119177127
633.2	0	1.119032593
633.3	0	1.118886292
633.4	0	1.118738224
633.5	0	1.118588389
633.6	0	1.118436788
633.7	0	1.118283421
633.8	0	1.118128288
633.9	0	1.117971389
634	0	1.117812724
634.1	0	1.117652295
634.2	0	1.1174901
634.3	0	1.117326141
634.4	0	1.117160418
634.5	0	1.11699293
634.6	0	1.116823679
634.7	0	1.116652663
634.8	0	1.116479885
634.9	0	1.116305343
635	0	1.116129039
635.1	0	1.115950972
635.2	0	1.115771143
635.3	0	1.115589552
635.4	0	1.115406199
635.5	0	1.115221085
635.6	0	1.11503421
635.7	0	1.114845574
635.8	0	1.114655177
635.9	0	1.114463021
636	0	1.114269104
636.1	0	1.114073428
636.2	0	1.113875992
636.3	0	1.113676798
636.4	0	1.113475845
636.5	0	1.113273133
636.6	0	1.113068664
636.7	0	1.112862437
636.8	0	1.112654452
636.9	0	1.112444711
637	0	1.112233213
637.1	0	1.112019958
637.2	0	1.111804948
637.3	0	1.111588181
637.4	0	1.11136966
637.5	0	1.111149383
637.6	0	1.110927352
637.7	0	1.110703566
637.8	0	1.110478027
637.9	0	1.110250734
638	0	1.110021687
638.1	0	1.109790888
638.2	0	1.109558336
638.3	0	1.109324032
638.4	0	1.109087977
638.5	0	1.10885017
638.6	0	1.108610611
638.7	0	1.108369303
638.8	0	1.108126244
638.9	0	1.107881435
639	0	1.107634876
639.1	0	1.107386569
639.2	0	1.107136513
639.3	0	1.106884708
639.4	0	1.106631156
639.5	0	1.106375856
639.6	0	1.106118809
639.7	0	1.105860015
639.8	0	1.105599475
639.9	0	1.105337189
640	0	1.105073157
640.1	0	1.104807381
640.2	0	1.104539859
640.3	0	1.104270594
640.4	0	1.103999585
640.5	0	1.103726832
640.6	0	1.103452337
640.7	0	1.103176099
640.8	0	1.102898119
640.9	0	1.102618397
641	0	1.102336934
641.1	0	1.10205373
641.2	0	1.101768786
641.3	0	1.101482103
641.4	0	1.101193679
641.5	0	1.100903517
641.6	0	1.100611617
641.7	0	1.100317978
641.8	0	1.100022602
641.9	0	1.099725489
642	0	1.099426639
642.1	0	1.099126053
642.2	0	1.098823731
642.3	0	1.098519675
642.4	0	1.098213883
642.5	0	1.097906357
642.6	0	1.097597098
642.7	0	1.097286105
642.8	0	1.096973379
642.9	0	1.096658921
643	0	1.096342732
643.1	0	1.096024811
643.2	0	1.095705159
643.3	0	1.095383777
643.4	0	1.095060666
643.5	0	1.094735825
643.6	0	1.094409255
643.7	0	1.094080957
643.8	0	1.093750932
643.9	0	1.093419179
644	0	1.0930857
644.1	0	1.092750494
644.2	0	1.092413563
644.3	0	1.092074907
644.4	0	1.091734526
644.5	0	1.091392421
644.6	0	1.091048593
644.7	0	1.090703042
644.8	0	1.090355768
644.9	0	1.090006773
645	0	1.089656056
645.1	0	1.089303619
645.2	0	1.088949461
645.3	0	1.088593584
645.4	0	1.088235988
645.5	0	1.087876674
645.6	0	1.087515641
645.7	0	1.087152891
645.8	0	1.086788425
645.9	0	1.086422242
646	0	1.086054344
646.1	0	1.08568473
646.2	0	1.085313402
646.3	0	1.084940361
646.4	0	1.084565606
646.5	0	1.084189138
646.6	0	1.083810958
646.7	0	1.083431067
646.8	0	1.083049465
646.9	0	1.082666153
647	0	1.082281131
647.1	0	1.081894399
647.2	0	1.08150596
647.3	0	1.081115812
647.4	0	1.080723958
647.5	0	1.080330396
647.6	0	1.079935129
647.7	0	1.079538156
647.8	0	1.079139479
647.9	0	1.078739098
648	0	1.078337013
648.1	0	1.077933225
648.2	0	1.077527735
648.3	0	1.077120543
648.4	0	1.076711651
648.5	0	1.076301058
648.6	0	1.075888766
648.7	0	1.075474774
648.8	0	1.075059085
648.9	0	1.074641697
649	0	1.074222613
649.1	0	1.073801832
649.2	0	1.073379356
649.3	0	1.072955184
649.4	0	1.072529319
649.5	0	1.072101759
649.6	0	1.071672507
649.7	0	1.071241562
649.8	0	1.070808926
649.9	0	1.070374598
650	0	1.069938581
650.1	0	1.069500874
650.2	0	1.069061478
650.3	0	1.068620393
650.4	0	1.068177622
650.5	0	1.067733163
650.6	0	1.067287018
650.7	0	1.066839188
650.8	0	1.066389674
650.9	0	1.065938475
651	0	1.065485593
651.1	0	1.065031029
651.2	0	1.064574782
651.3	0	1.064116855
651.4	0	1.063657247
651.5	0	1.06319596
651.6	0	1.062732993
651.7	0	1.062268349
651.8	0	1.061802026
651.9	0	1.061334028
652	0	1.060864353
652.1	0	1.060393003
652.2	0	1.059919978
652.3	0	1.05944528
652.4	0	1.058968909
652.5	0	1.058490865
652.6	0	1.05801115
652.7	0	1.057529764
652.8	0	1.057046708
652.9	0	1.056561983
653	0	1.05607559
653.1	0	1.055587529
653.2	0	1.055097801
653.3	0	1.054606406
653.4	0	1.054113347
653.5	0	1.053618623
653.6	0	1.053122235
653.7	0	1.052624184
653.8	0	1.05212447
653.9	0	1.051623096
654	0	1.05112006
654.1	0	1.050615365
654.2	0	1.050109011
654.3	0	1.049600998
654.4	0	1.049091328
654.5	0	1.048580002
654.6	0	1.048067019
654.7	0	1.047552381
654.8	0	1.04703609
654.9	0	1.046518144
655	0	1.045998547
655.1	0	1.045477297
655.2	0	1.044954397
655.3	0	1.044429846
655.4	0	1.043903646
655.5	0	1.043375798
655.6	0	1.042846301
655.7	0	1.042315159
655.8	0	1.04178237
655.9	0	1.041247936
656	0	1.040711858
656.1	0	1.040174136
656.2	0	1.039634772
656.3	0	1.039093766
656.4	0	1.038551119
656.5	0	1.038006832
656.6	0	1.037460906
656.7	0	1.036913342
656.8	0	1.03636414
656.9	0	1.035813302
657	0	1.035260828
657.1	0	1.03470672
657.2	0	1.034150977
657.3	0	1.033593601
657.4	0	1.033034593
657.5	0	1.032473954
657.6	0	1.031911684
657.7	0	1.031347785
657.8	0	1.030782257
657.9	0	1.030215102
658	0	1.029646319
658.1	0	1.029075911
658.2	0	1.028503877
658.3	0	1.02793022
658.4	0	1.027354939
658.5	0	1.026778036
658.6	0	1.026199511
658.7	0	1.025619366
658.8	0	1.025037601
658.9	0	1.024454218
659	0	1.023869217
659.1	0	1.023282599
659.2	0	1.022694365
659.3	0	1.022104516
659.4	0	1.021513054
659.5	0	1.020919978
659.6	0	1.020325289
659.7	0	1.01972899
659.8	0	1.01913108
659.9	0	1.018531561
660	0	1.017930434
660.1	0	1.017327699
660.2	0	1.016723358
660.3	0	1.016117411
660.4	0	1.015509859
660.5	0	1.014900704
660.6	0	1.014289947
660.7	0	1.013677587
660.8	0	1.013063627
660.9	0	1.012448067
661	0	1.011830908
661.1	0	1.011212151
661.2	0	1.010591798
661.3	0	1.009969849
661.4	0	1.009346304
661.5	0	1.008721166
661.6	0	1.008094435
661.7	0	1.007466112
661.8	0	1.006836199
661.9	0	1.006204695
662	0	1.005571602
662.1	0	1.004936922
662.2	0	1.004300654
662.3	0	1.0036628
662.4	0	1.003023362
662.5	0	1.00238234
662.6	0	1.001739734
662.7	0	1.001095547
662.8	0	1.000449779
662.9	0	0.999802432
663	0	0.999153505
663.1	0	0.998503
663.2	0	0.997850919
663.3	0	0.997197262
663.4	0	0.996542031
663.5	0	0.995885225
663.6	0	0.995226847
663.7	0	0.994566898
663.8	0	0.993905378
663.9	0	0.993242288
664	0	0.99257763
664.1	0	0.991911404
664.2	0	0.991243612
664.3	0	0.990574255
664.4	0	0.989903334
664.5	0	0.989230849
664.6	0	0.988556802
664.7	0	0.987881194
664.8	0	0.987204026
664.9	0	0.9865253
665	0	0.985845015
665.1	0	0.985163174
665.2	0	0.984479776
665.3	0	0.983794825
665.4	0	0.983108319
665.5	0	0.982420262
665.6	0	0.981730653
665.7	0	0.981039493
665.8	0	0.980346784
665.9	0	0.979652528
666	0	0.978956724
666.1	0	0.978259374
666.2	0	0.97756048
666.3	0	0.976860042
666.4	0	0.976158061
666.5	0	0.975454539
666.6	0	0.974749476
666.7	0	0.974042874
666.8	0	0.973334734
666.9	0	0.972625057
667	0	0.971913844
667.1	0	0.971201097
667.2	0	0.970486815
667.3	0	0.969771001
667.4	0	0.969053656
667.5	0	0.96833478
667.6	0	0.967614376
